,elapsed_time,size,iteration_n
16597,0.0104851722717285,375032,21
16598,0.0174927711486816,375032,22
16599,0.0132980346679688,375032,23
16600,0.0151586532592773,375032,24
16601,0.0152356624603271,375032,25
16602,0.0139663219451904,375032,26
16603,0.0150649547576904,375032,27
16604,0.015380859375,375032,28
16605,0.0115790367126465,375032,29
16606,0.0127782821655273,375032,30
16607,0.0136306285858154,375032,31
16608,0.023329496383667,375756,0
16609,0.0155398845672607,375756,1
16610,0.0177757740020752,375756,2
16611,0.0130391120910645,375756,3
16612,0.014976978302002,375756,4
16613,0.0132958889007568,375756,5
16614,0.0109226703643799,375756,6
16615,0.0087025165557861,375756,7
16616,0.0135970115661621,375756,8
16617,0.0115072727203369,375756,9
16618,0.0145626068115234,375756,10
16619,0.0118992328643799,375756,11
16620,0.0180437564849854,375756,12
16621,0.0080633163452148,375756,13
16622,0.0124244689941406,375756,14
16623,0.0085632801055908,375756,15
16624,0.0110592842102051,375756,16
16625,0.007514476776123,375756,17
16626,0.0120337009429932,375756,18
16627,0.0090827941894531,375756,19
16628,0.0096659660339355,375756,20
16629,0.0071315765380859,375756,21
16630,0.013847827911377,375756,22
16631,0.0117244720458984,375756,23
16632,0.0153987407684326,375756,24
16633,0.0134968757629395,375756,25
16634,0.0138304233551025,375756,26
16635,0.0137224197387695,375756,27
16636,0.0160853862762451,375756,28
16637,0.019174337387085,375756,29
16638,0.0136551856994629,375756,30
16639,0.0126883983612061,375756,31
16640,0.0128383636474609,376480,0
16641,0.0139062404632568,376480,1
16642,0.0152871608734131,376480,2
16643,0.0139091014862061,376480,3
16644,0.0149886608123779,376480,4
16645,0.0148677825927734,376480,5
16646,0.0138084888458252,376480,6
16647,0.013263463973999,376480,7
16648,0.0139851570129395,376480,8
16649,0.0089120864868164,376480,9
16650,0.0087435245513916,376480,10
16651,0.0087747573852539,376480,11
16652,0.0121500492095947,376480,12
16653,0.0147411823272705,376480,13
16654,0.0124874114990234,376480,14
16655,0.0107142925262451,376480,15
16656,0.0117621421813965,376480,16
16657,0.0072550773620605,376480,17
16658,0.0099937915802002,376480,18
16659,0.0094146728515625,376480,19
16660,0.016211986541748,376480,20
16661,0.0116267204284668,376480,21
16662,0.016077995300293,376480,22
16663,0.0102131366729736,376480,23
16664,0.0110359191894531,376480,24
16665,0.0102829933166504,376480,25
16666,0.0130376815795898,376480,26
16667,0.0106086730957031,376480,27
16668,0.011754035949707,376480,28
16669,0.0109648704528809,376480,29
16670,0.0108108520507813,376480,30
16671,0.0076737403869628,376480,31
16672,0.0200839042663574,377204,0
16673,0.0087285041809082,377204,1
16674,0.0118393898010254,377204,2
16675,0.0084617137908935,377204,3
16676,0.0141446590423584,377204,4
16677,0.0120508670806885,377204,5
16678,0.012101411819458,377204,6
16679,0.0115711688995361,377204,7
16680,0.0110301971435547,377204,8
16681,0.0068175792694091,377204,9
16682,0.0114967823028564,377204,10
16683,0.0054187774658203,377204,11
16684,0.0087690353393554,377204,12
16685,0.0098390579223632,377204,13
16686,0.0079398155212402,377204,14
16687,0.0086386203765869,377204,15
16688,0.0115373134613037,377204,16
16689,0.0087268352508544,377204,17
16690,0.0083749294281005,377204,18
16691,0.0095956325531005,377204,19
16692,0.013845682144165,377204,20
16693,0.0151629447937012,377204,21
16694,0.0164382457733154,377204,22
16695,0.0133411884307861,377204,23
16696,0.0159502029418945,377204,24
16697,0.0097396373748779,377204,25
16698,0.0199613571166992,377204,26
16699,0.0094907283782959,377204,27
16700,0.0148141384124756,377204,28
16701,0.0137150287628174,377204,29
16702,0.0148427486419678,377204,30
16703,0.0103995800018311,377204,31
16704,0.015002965927124,377928,0
16705,0.0122237205505371,377928,1
16706,0.014277458190918,377928,2
16707,0.0079715251922607,377928,3
16708,0.0111420154571533,377928,4
16709,0.0098681449890136,377928,5
16710,0.0127029418945313,377928,6
16711,0.0135867595672607,377928,7
16712,0.0140571594238281,377928,8
16713,0.0077860355377197,377928,9
16714,0.0089709758758544,377928,10
16715,0.0107090473175049,377928,11
16716,0.01007080078125,377928,12
16717,0.0046119689941406,377928,13
16718,0.0107998847961426,377928,14
16719,0.0089719295501709,377928,15
16720,0.008929967880249,377928,16
16721,0.0125160217285156,377928,17
16722,0.0174849033355713,377928,18
16723,0.0145518779754639,377928,19
16724,0.0154471397399902,377928,20
16725,0.0155620574951172,377928,21
16726,0.0092456340789794,377928,22
16727,0.0163364410400391,377928,23
16728,0.0123054981231689,377928,24
16729,0.0162816047668457,377928,25
16730,0.0138661861419678,377928,26
16731,0.0150067806243896,377928,27
16732,0.0137577056884766,377928,28
16733,0.0144453048706055,377928,29
16734,0.0127222537994385,377928,30
16735,0.0145611763000488,377928,31
16736,0.0144569873809814,378652,0
16737,0.0184328556060791,378652,1
16738,0.0085945129394531,378652,2
16739,0.0102465152740479,378652,3
16740,0.0089385509490966,378652,4
16741,0.0101726055145264,378652,5
16742,0.0081732273101806,378652,6
16743,0.011430025100708,378652,7
16744,0.008723497390747,378652,8
16745,0.008664846420288,378652,9
16746,0.0081677436828613,378652,10
16747,0.0093476772308349,378652,11
16748,0.0104153156280518,378652,12
16749,0.012293815612793,378652,13
16750,0.0160102844238281,378652,14
16751,0.0129072666168213,378652,15
16752,0.011796236038208,378652,16
16753,0.015540599822998,378652,17
16754,0.011038064956665,378652,18
16755,0.0108504295349121,378652,19
16756,0.0108597278594971,378652,20
16757,0.0127456188201904,378652,21
16758,0.0131022930145264,378652,22
16759,0.0151851177215576,378652,23
16760,0.0126030445098877,378652,24
16761,0.0112111568450928,378652,25
16762,0.0123100280761719,378652,26
16763,0.01220703125,378652,27
16764,0.0109302997589111,378652,28
16765,0.0105593204498291,378652,29
16766,0.0177152156829834,378652,30
16767,0.0116448402404785,378652,31
16768,0.0143496990203857,379376,0
16769,0.01116943359375,379376,1
16770,0.0080723762512207,379376,2
16771,0.0114362239837646,379376,3
16772,0.0087788105010986,379376,4
16773,0.0093805789947509,379376,5
16774,0.0083119869232177,379376,6
16775,0.0109889507293701,379376,7
16776,0.0082154273986816,379376,8
16777,0.0105245113372803,379376,9
16778,0.011859655380249,379376,10
16779,0.0155301094055176,379376,11
16780,0.0121085643768311,379376,12
16781,0.01407790184021,379376,13
16782,0.0089759826660156,379376,14
16783,0.0115981101989746,379376,15
16784,0.0074384212493896,379376,16
16785,0.0111343860626221,379376,17
16786,0.0113494396209717,379376,18
16787,0.0125093460083008,379376,19
16788,0.0111656188964844,379376,20
16789,0.0157144069671631,379376,21
16790,0.0155022144317627,379376,22
16791,0.0119414329528809,379376,23
16792,0.0149576663970947,379376,24
16793,0.0116796493530273,379376,25
16794,0.0141828060150146,379376,26
16795,0.0129494667053223,379376,27
16796,0.0146129131317139,379376,28
16797,0.0134375095367432,379376,29
16798,0.0142598152160645,379376,30
16799,0.0107660293579102,379376,31
16800,0.0132136344909668,380100,0
16801,0.0175919532775879,380100,1
16802,0.0119342803955078,380100,2
16803,0.0114066600799561,380100,3
16804,0.0132515430450439,380100,4
16805,0.0115296840667725,380100,5
16806,0.0130312442779541,380100,6
16807,0.0118932723999023,380100,7
16808,0.0140082836151123,380100,8
16809,0.0119166374206543,380100,9
16810,0.0110018253326416,380100,10
16811,0.0066790580749511,380100,11
16812,0.0119826793670654,380100,12
16813,0.007988691329956,380100,13
16814,0.0100839138031006,380100,14
16815,0.0074427127838134,380100,15
16816,0.0099995136260986,380100,16
16817,0.0096716880798339,380100,17
16818,0.0057771205902099,380100,18
16819,0.0093326568603515,380100,19
16820,0.0170912742614746,380100,20
16821,0.0151846408843994,380100,21
16822,0.0152804851531982,380100,22
16823,0.0187292098999023,380100,23
16824,0.0180628299713135,380100,24
16825,0.0094797611236572,380100,25
16826,0.0101385116577148,380100,26
16827,0.0125010013580322,380100,27
16828,0.008446455001831,380100,28
16829,0.0066041946411132,380100,29
16830,0.0119028091430664,380100,30
16831,0.0085055828094482,380100,31
16832,0.014542818069458,380824,0
16833,0.0110414028167725,380824,1
16834,0.0156855583190918,380824,2
16835,0.0128204822540283,380824,3
16836,0.0147805213928223,380824,4
16837,0.0101511478424072,380824,5
16838,0.014380931854248,380824,6
16839,0.019951343536377,380824,7
16840,0.0141446590423584,380824,8
16841,0.0134682655334473,380824,9
16842,0.0121548175811768,380824,10
16843,0.0100512504577637,380824,11
16844,0.0132160186767578,380824,12
16845,0.0125198364257813,380824,13
16846,0.0144965648651123,380824,14
16847,0.0107197761535645,380824,15
16848,0.0110344886779785,380824,16
16849,0.0087666511535644,380824,17
16850,0.0131988525390625,380824,18
16851,0.0109808444976807,380824,19
16852,0.015207052230835,380824,20
16853,0.0109245777130127,380824,21
16854,0.0160090923309326,380824,22
16855,0.0161130428314209,380824,23
16856,0.0131652355194092,380824,24
16857,0.0144040584564209,380824,25
16858,0.0104496479034424,380824,26
16859,0.0135319232940674,380824,27
16860,0.0121536254882813,380824,28
16861,0.0072278976440429,380824,29
16862,0.016463041305542,380824,30
16863,0.0088582038879394,380824,31
16864,0.0235691070556641,381548,0
16865,0.0173039436340332,381548,1
16866,0.0104105472564697,381548,2
16867,0.0128233432769775,381548,3
16868,0.010833740234375,381548,4
16869,0.0098359584808349,381548,5
16870,0.0156445503234863,381548,6
16871,0.0070581436157226,381548,7
16872,0.0159616470336914,381548,8
16873,0.0102529525756836,381548,9
16874,0.0128259658813477,381548,10
16875,0.0066769123077392,381548,11
16876,0.0087013244628906,381548,12
16877,0.0123038291931152,381548,13
16878,0.0073697566986084,381548,14
16879,0.0071666240692138,381548,15
16880,0.0131392478942871,381548,16
16881,0.0116431713104248,381548,17
16882,0.01383376121521,381548,18
16883,0.0104730129241943,381548,19
16884,0.0158727169036865,381548,20
16885,0.0123472213745117,381548,21
16886,0.0074489116668701,381548,22
16887,0.0114901065826416,381548,23
16888,0.0077459812164306,381548,24
16889,0.0099706649780273,381548,25
16890,0.0081582069396972,381548,26
16891,0.0117676258087158,381548,27
16892,0.014460563659668,381548,28
16893,0.0149567127227783,381548,29
16894,0.0160777568817139,381548,30
16895,0.0141444206237793,381548,31
16896,0.0124943256378174,382272,0
16897,0.0176198482513428,382272,1
16898,0.010751485824585,382272,2
16899,0.0153920650482178,382272,3
16900,0.0063867568969726,382272,4
16901,0.0110578536987305,382272,5
16902,0.0130672454833984,382272,6
16903,0.010239839553833,382272,7
16904,0.0116660594940186,382272,8
16905,0.0089087486267089,382272,9
16906,0.0091755390167236,382272,10
16907,0.0145583152770996,382272,11
16908,0.0097458362579345,382272,12
16909,0.0155694484710693,382272,13
16910,0.0090835094451904,382272,14
16911,0.0088832378387451,382272,15
16912,0.009474754333496,382272,16
16913,0.0084309577941894,382272,17
16914,0.0076301097869873,382272,18
16915,0.01108717918396,382272,19
16916,0.007537841796875,382272,20
16917,0.007730484008789,382272,21
16918,0.0115652084350586,382272,22
16919,0.008681297302246,382272,23
16920,0.0064079761505127,382272,24
16921,0.0154640674591064,382272,25
16922,0.0138816833496094,382272,26
16923,0.0187416076660156,382272,27
16924,0.0119743347167969,382272,28
16925,0.0163214206695557,382272,29
16926,0.0111334323883057,382272,30
16927,0.0171420574188232,382272,31
16928,0.016136646270752,382996,0
16929,0.014214038848877,382996,1
16930,0.0172374248504639,382996,2
16931,0.0120394229888916,382996,3
16932,0.015794038772583,382996,4
16933,0.0129063129425049,382996,5
16934,0.0147035121917725,382996,6
16935,0.0120282173156738,382996,7
16936,0.0116233825683594,382996,8
16937,0.0139126777648926,382996,9
16938,0.0123083591461182,382996,10
16939,0.0103349685668945,382996,11
16940,0.0083298683166503,382996,12
16941,0.0116512775421143,382996,13
16942,0.0069167613983154,382996,14
16943,0.0138421058654785,382996,15
16944,0.0061845779418945,382996,16
16945,0.0081913471221923,382996,17
16946,0.0095839500427246,382996,18
16947,0.0085711479187011,382996,19
16948,0.0074925422668457,382996,20
16949,0.0121119022369385,382996,21
16950,0.0100607872009277,382996,22
16951,0.0087101459503173,382996,23
16952,0.0095491409301757,382996,24
16953,0.0093927383422851,382996,25
16954,0.01495361328125,382996,26
16955,0.0181951522827148,382996,27
16956,0.0159926414489746,382996,28
16957,0.0140736103057861,382996,29
16958,0.0165030956268311,382996,30
16959,0.0136940479278564,382996,31
16960,0.0117795467376709,383720,0
16961,0.0149171352386475,383720,1
16962,0.0102665424346924,383720,2
16963,0.0081253051757812,383720,3
16964,0.0097074508666992,383720,4
16965,0.0084664821624755,383720,5
16966,0.0160069465637207,383720,6
16967,0.0103201866149902,383720,7
16968,0.0135166645050049,383720,8
16969,0.0085461139678955,383720,9
16970,0.0099945068359375,383720,10
16971,0.0131161212921143,383720,11
16972,0.0068581104278564,383720,12
16973,0.011415958404541,383720,13
16974,0.0061097145080566,383720,14
16975,0.0066969394683837,383720,15
16976,0.006443977355957,383720,16
16977,0.0071427822113037,383720,17
16978,0.0112049579620361,383720,18
16979,0.0160224437713623,383720,19
16980,0.0144238471984863,383720,20
16981,0.016610860824585,383720,21
16982,0.0138232707977295,383720,22
16983,0.0193476676940918,383720,23
16984,0.0124294757843018,383720,24
16985,0.0123684406280518,383720,25
16986,0.0199923515319824,383720,26
16987,0.0225436687469482,383720,27
16988,0.0107295513153076,383720,28
16989,0.0143435001373291,383720,29
16990,0.011451244354248,383720,30
16991,0.0171427726745605,383720,31
16992,0.0105173587799072,384444,0
16993,0.0127449035644531,384444,1
16994,0.0095820426940918,384444,2
16995,0.0112254619598389,384444,3
16996,0.0081989765167236,384444,4
16997,0.0111348628997803,384444,5
16998,0.012434720993042,384444,6
16999,0.0105416774749756,384444,7
17000,0.0070226192474365,384444,8
17001,0.0128295421600342,384444,9
17002,0.0090367794036865,384444,10
17003,0.0103001594543457,384444,11
17004,0.0067832469940185,384444,12
17005,0.0091216564178466,384444,13
17006,0.0058934688568115,384444,14
17007,0.0132126808166504,384444,15
17008,0.0101711750030518,384444,16
17009,0.0167274475097656,384444,17
17010,0.0091681480407714,384444,18
17011,0.0148320198059082,384444,19
17012,0.0079128742218017,384444,20
17013,0.0089707374572753,384444,21
17014,0.0095007419586181,384444,22
17015,0.0081324577331543,384444,23
17016,0.0080606937408447,384444,24
17017,0.008364200592041,384444,25
17018,0.009739875793457,384444,26
17019,0.0094790458679199,384444,27
17020,0.0102150440216064,384444,28
17021,0.0070371627807617,384444,29
17022,0.0077893733978271,384444,30
17023,0.0104329586029053,384444,31
17024,0.0083248615264892,385168,0
17025,0.0076377391815185,385168,1
17026,0.0095589160919189,385168,2
17027,0.0084168910980224,385168,3
17028,0.0079150199890136,385168,4
17029,0.0097744464874267,385168,5
17030,0.0087690353393554,385168,6
17031,0.0065534114837646,385168,7
17032,0.0084989070892334,385168,8
17033,0.0074281692504882,385168,9
17034,0.0057604312896728,385168,10
17035,0.0100812911987305,385168,11
17036,0.0057902336120605,385168,12
17037,0.0071132183074951,385168,13
17038,0.0132532119750977,385168,14
17039,0.0096881389617919,385168,15
17040,0.0116698741912842,385168,16
17041,0.0127871036529541,385168,17
17042,0.0085155963897705,385168,18
17043,0.0125839710235596,385168,19
17044,0.0109188556671143,385168,20
17045,0.0133852958679199,385168,21
17046,0.0082154273986816,385168,22
17047,0.0068414211273193,385168,23
17048,0.0137267112731934,385168,24
17049,0.0104613304138184,385168,25
17050,0.0136306285858154,385168,26
17051,0.0090737342834472,385168,27
17052,0.0127823352813721,385168,28
17053,0.0073139667510986,385168,29
17054,0.0101289749145508,385168,30
17055,0.0120916366577148,385168,31
17056,0.0111761093139648,385892,0
17057,0.0115759372711182,385892,1
17058,0.0091438293457031,385892,2
17059,0.0066273212432861,385892,3
17060,0.0112884044647217,385892,4
17061,0.0059559345245361,385892,5
17062,0.0075612068176269,385892,6
17063,0.010993480682373,385892,7
17064,0.0116543769836426,385892,8
17065,0.0077502727508544,385892,9
17066,0.0129823684692383,385892,10
17067,0.0069975852966308,385892,11
17068,0.0148105621337891,385892,12
17069,0.0130398273468018,385892,13
17070,0.0166614055633545,385892,14
17071,0.0096182823181152,385892,15
17072,0.0159912109375,385892,16
17073,0.0100727081298828,385892,17
17074,0.0165348052978516,385892,18
17075,0.0101525783538818,385892,19
17076,0.0072336196899414,385892,20
17077,0.012016773223877,385892,21
17078,0.0071842670440673,385892,22
17079,0.0125114917755127,385892,23
17080,0.0111262798309326,385892,24
17081,0.0129530429840088,385892,25
17082,0.0090668201446533,385892,26
17083,0.0110518932342529,385892,27
17084,0.0106794834136963,385892,28
17085,0.0077557563781738,385892,29
17086,0.0115413665771484,385892,30
17087,0.00651216506958,385892,31
17088,0.0074090957641601,386616,0
17089,0.0135736465454102,386616,1
17090,0.0075545310974121,386616,2
17091,0.0074708461761474,386616,3
17092,0.0098738670349121,386616,4
17093,0.0084953308105468,386616,5
17094,0.006072998046875,386616,6
17095,0.0142321586608887,386616,7
17096,0.0074133872985839,386616,8
17097,0.0087831020355224,386616,9
17098,0.0121688842773438,386616,10
17099,0.0119402408599854,386616,11
17100,0.0173802375793457,386616,12
17101,0.0123794078826904,386616,13
17102,0.0145690441131592,386616,14
17103,0.0101008415222168,386616,15
17104,0.0149993896484375,386616,16
17105,0.0104024410247803,386616,17
17106,0.0178818702697754,386616,18
17107,0.0130758285522461,386616,19
17108,0.0141842365264893,386616,20
17109,0.0096900463104248,386616,21
17110,0.0152060985565186,386616,22
17111,0.0102312564849854,386616,23
17112,0.0107326507568359,386616,24
17113,0.0108139514923096,386616,25
17114,0.0066180229187011,386616,26
17115,0.0109639167785645,386616,27
17116,0.0065457820892334,386616,28
17117,0.0081996917724609,386616,29
17118,0.0109410285949707,386616,30
17119,0.0083305835723877,386616,31
17120,0.0105326175689697,387340,0
17121,0.0103182792663574,387340,1
17122,0.009575605392456,387340,2
17123,0.0127379894256592,387340,3
17124,0.0060095787048339,387340,4
17125,0.0085952281951904,387340,5
17126,0.0177569389343262,387340,6
17127,0.0123975276947021,387340,7
17128,0.0126798152923584,387340,8
17129,0.0131196975708008,387340,9
17130,0.0153234004974365,387340,10
17131,0.0110399723052979,387340,11
17132,0.0139954090118408,387340,12
17133,0.0115914344787598,387340,13
17134,0.0077948570251464,387340,14
17135,0.0188229084014893,387340,15
17136,0.0160007476806641,387340,16
17137,0.0084226131439209,387340,17
17138,0.0143551826477051,387340,18
17139,0.0105576515197754,387340,19
17140,0.0164716243743897,387340,20
17141,0.0097565650939941,387340,21
17142,0.0174393653869629,387340,22
17143,0.0113449096679688,387340,23
17144,0.0152840614318848,387340,24
17145,0.0073354244232177,387340,25
17146,0.008859634399414,387340,26
17147,0.0095129013061523,387340,27
17148,0.0084829330444335,387340,28
17149,0.0067291259765625,387340,29
17150,0.0103838443756104,387340,30
17151,0.007476806640625,387340,31
17152,0.0117456912994385,388064,0
17153,0.0159988403320313,388064,1
17154,0.0162065029144287,388064,2
17155,0.0102179050445557,388064,3
17156,0.014937162399292,388064,4
17157,0.0095772743225097,388064,5
17158,0.0157291889190674,388064,6
17159,0.0098848342895507,388064,7
17160,0.012357234954834,388064,8
17161,0.01041579246521,388064,9
17162,0.0194189548492432,388064,10
17163,0.0128650665283203,388064,11
17164,0.0142343044281006,388064,12
17165,0.0153720378875732,388064,13
17166,0.0125470161437988,388064,14
17167,0.0142707824707031,388064,15
17168,0.0125589370727539,388064,16
17169,0.010425329208374,388064,17
17170,0.011070728302002,388064,18
17171,0.0078520774841308,388064,19
17172,0.0077967643737793,388064,20
17173,0.0112600326538086,388064,21
17174,0.0066561698913574,388064,22
17175,0.0084991455078125,388064,23
17176,0.0107264518737793,388064,24
17177,0.0095276832580566,388064,25
17178,0.0101284980773926,388064,26
17179,0.0193400382995605,388064,27
17180,0.016822338104248,388064,28
17181,0.0122418403625488,388064,29
17182,0.0131690502166748,388064,30
17183,0.012946605682373,388064,31
17184,0.0165281295776367,388788,0
17185,0.0114490985870361,388788,1
17186,0.0127124786376953,388788,2
17187,0.0114400386810303,388788,3
17188,0.0143482685089111,388788,4
17189,0.0116875171661377,388788,5
17190,0.0125594139099121,388788,6
17191,0.0131404399871826,388788,7
17192,0.007941722869873,388788,8
17193,0.0100295543670654,388788,9
17194,0.008908987045288,388788,10
17195,0.0084223747253418,388788,11
17196,0.0094039440155029,388788,12
17197,0.0092256069183349,388788,13
17198,0.0090305805206298,388788,14
17199,0.0070600509643554,388788,15
17200,0.0075170993804931,388788,16
17201,0.0102572441101074,388788,17
17202,0.0087344646453857,388788,18
17203,0.0082764625549316,388788,19
17204,0.0142202377319336,388788,20
17205,0.012528657913208,388788,21
17206,0.0179574489593506,388788,22
17207,0.0112767219543457,388788,23
17208,0.0188884735107422,388788,24
17209,0.0125980377197266,388788,25
17210,0.0127925872802734,388788,26
17211,0.0110924243927002,388788,27
17212,0.0229389667510986,388788,28
17213,0.0146512985229492,388788,29
17214,0.0132625102996826,388788,30
17215,0.0134236812591553,388788,31
17216,0.0114386081695557,389512,0
17217,0.0164153575897217,389512,1
17218,0.0120706558227539,389512,2
17219,0.0146989822387695,389512,3
17220,0.0077481269836425,389512,4
17221,0.0100035667419434,389512,5
17222,0.0083255767822265,389512,6
17223,0.0085422992706298,389512,7
17224,0.0074579715728759,389512,8
17225,0.0114467144012451,389512,9
17226,0.0084948539733886,389512,10
17227,0.0109431743621826,389512,11
17228,0.0068435668945312,389512,12
17229,0.0088250637054443,389512,13
17230,0.0101442337036133,389512,14
17231,0.0070059299468994,389512,15
17232,0.0135290622711182,389512,16
17233,0.0176796913146973,389512,17
17234,0.0100350379943848,389512,18
17235,0.0233969688415527,389512,19
17236,0.0126714706420898,389512,20
17237,0.0136115550994873,389512,21
17238,0.0236825942993164,389512,22
17239,0.012559175491333,389512,23
17240,0.0074586868286132,389512,24
17241,0.0086405277252197,389512,25
17242,0.0137796401977539,389512,26
17243,0.0120687484741211,389512,27
17244,0.0128998756408691,389512,28
17245,0.0098187923431396,389512,29
17246,0.0107333660125732,389512,30
17247,0.0107998847961426,389512,31
17248,0.0094163417816162,390236,0
17249,0.0158686637878418,390236,1
17250,0.0081691741943359,390236,2
17251,0.0128378868103027,390236,3
17252,0.0109596252441406,390236,4
17253,0.010930061340332,390236,5
17254,0.0080354213714599,390236,6
17255,0.0102519989013672,390236,7
17256,0.0103497505187988,390236,8
17257,0.009587287902832,390236,9
17258,0.0064187049865722,390236,10
17259,0.0135836601257324,390236,11
17260,0.0089211463928222,390236,12
17261,0.0157513618469238,390236,13
17262,0.0081653594970703,390236,14
17263,0.0123436450958252,390236,15
17264,0.0074696540832519,390236,16
17265,0.0103883743286133,390236,17
17266,0.0148792266845703,390236,18
17267,0.0105350017547607,390236,19
17268,0.0237431526184082,390236,20
17269,0.0131916999816895,390236,21
17270,0.0152039527893066,390236,22
17271,0.0171976089477539,390236,23
17272,0.0127055644989014,390236,24
17273,0.0179738998413086,390236,25
17274,0.0124034881591797,390236,26
17275,0.0108420848846436,390236,27
17276,0.0072100162506103,390236,28
17277,0.0141615867614746,390236,29
17278,0.0064332485198974,390236,30
17279,0.0080847740173339,390236,31
17280,0.0099561214447021,390960,0
17281,0.0090527534484863,390960,1
17282,0.0072443485260009,390960,2
17283,0.0128726959228516,390960,3
17284,0.0083770751953125,390960,4
17285,0.0213148593902588,390960,5
17286,0.010606050491333,390960,6
17287,0.0162007808685303,390960,7
17288,0.0117039680480957,390960,8
17289,0.0110890865325928,390960,9
17290,0.0101163387298584,390960,10
17291,0.0159683227539063,390960,11
17292,0.0092034339904785,390960,12
17293,0.0108778476715088,390960,13
17294,0.0120809078216553,390960,14
17295,0.0153248310089111,390960,15
17296,0.0107412338256836,390960,16
17297,0.0110163688659668,390960,17
17298,0.0087296962738037,390960,18
17299,0.0092365741729736,390960,19
17300,0.0157272815704346,390960,20
17301,0.0101311206817627,390960,21
17302,0.0152223110198975,390960,22
17303,0.0074198246002197,390960,23
17304,0.0087409019470214,390960,24
17305,0.009751558303833,390960,25
17306,0.0086057186126709,390960,26
17307,0.007249116897583,390960,27
17308,0.0090341567993164,390960,28
17309,0.0054051876068115,390960,29
17310,0.0076332092285156,390960,30
17311,0.0084049701690673,390960,31
17312,0.0106580257415771,391684,0
17313,0.0086884498596191,391684,1
17314,0.0121974945068359,391684,2
17315,0.0097455978393554,391684,3
17316,0.0193541049957275,391684,4
17317,0.0117015838623047,391684,5
17318,0.0207476615905762,391684,6
17319,0.0111246109008789,391684,7
17320,0.0141329765319824,391684,8
17321,0.0157091617584229,391684,9
17322,0.0180964469909668,391684,10
17323,0.0134556293487549,391684,11
17324,0.0153374671936035,391684,12
17325,0.0127754211425781,391684,13
17326,0.0121431350708008,391684,14
17327,0.008608341217041,391684,15
17328,0.0112583637237549,391684,16
17329,0.0148026943206787,391684,17
17330,0.0121493339538574,391684,18
17331,0.0103685855865479,391684,19
17332,0.009092092514038,391684,20
17333,0.0092549324035644,391684,21
17334,0.0114517211914063,391684,22
17335,0.007333755493164,391684,23
17336,0.0148842334747314,391684,24
17337,0.0072352886199951,391684,25
17338,0.0102763175964355,391684,26
17339,0.0130114555358887,391684,27
17340,0.0090992450714111,391684,28
17341,0.0165812969207764,391684,29
17342,0.0131990909576416,391684,30
17343,0.0155062675476074,391684,31
17344,0.0213854312896729,392408,0
17345,0.0121936798095703,392408,1
17346,0.0166103839874268,392408,2
17347,0.0113234519958496,392408,3
17348,0.0141146183013916,392408,4
17349,0.0075669288635253,392408,5
17350,0.0077710151672363,392408,6
17351,0.0120806694030762,392408,7
17352,0.0093722343444824,392408,8
17353,0.015812873840332,392408,9
17354,0.0090892314910888,392408,10
17355,0.0137159824371338,392408,11
17356,0.0124585628509521,392408,12
17357,0.0082068443298339,392408,13
17358,0.0098466873168945,392408,14
17359,0.0115945339202881,392408,15
17360,0.0109841823577881,392408,16
17361,0.0102527141571045,392408,17
17362,0.0083909034729003,392408,18
17363,0.0101373195648193,392408,19
17364,0.0070607662200927,392408,20
17365,0.007479190826416,392408,21
17366,0.010322093963623,392408,22
17367,0.0082805156707763,392408,23
17368,0.0096099376678466,392408,24
17369,0.0251615047454834,392408,25
17370,0.0148568153381348,392408,26
17371,0.0184299945831299,392408,27
17372,0.0156257152557373,392408,28
17373,0.0139381885528564,392408,29
17374,0.0134153366088867,392408,30
17375,0.009437084197998,392408,31
17376,0.012136697769165,393132,0
17377,0.0104477405548096,393132,1
17378,0.0110373497009277,393132,2
17379,0.0120503902435303,393132,3
17380,0.0107085704803467,393132,4
17381,0.0101213455200195,393132,5
17382,0.0074934959411621,393132,6
17383,0.0070166587829589,393132,7
17384,0.0067925453186035,393132,8
17385,0.0058867931365966,393132,9
17386,0.005648136138916,393132,10
17387,0.0065643787384033,393132,11
17388,0.0083160400390625,393132,12
17389,0.0087151527404785,393132,13
17390,0.0092976093292236,393132,14
17391,0.0090227127075195,393132,15
17392,0.0070841312408447,393132,16
17393,0.0110495090484619,393132,17
17394,0.0084884166717529,393132,18
17395,0.0100193023681641,393132,19
17396,0.0143969058990479,393132,20
17397,0.0165355205535889,393132,21
17398,0.0098094940185546,393132,22
17399,0.0199518203735352,393132,23
17400,0.0084848403930664,393132,24
17401,0.0118043422698975,393132,25
17402,0.0061256885528564,393132,26
17403,0.0164613723754883,393132,27
17404,0.0152201652526855,393132,28
17405,0.0136919021606445,393132,29
17406,0.0098493099212646,393132,30
17407,0.0145297050476074,393132,31
17408,0.0133261680603027,393856,0
17409,0.0176961421966553,393856,1
17410,0.0100774765014648,393856,2
17411,0.0167028903961182,393856,3
17412,0.0111627578735352,393856,4
17413,0.0149409770965576,393856,5
17414,0.006861925125122,393856,6
17415,0.0074613094329834,393856,7
17416,0.0074083805084228,393856,8
17417,0.0076303482055664,393856,9
17418,0.0070099830627441,393856,10
17419,0.0091989040374755,393856,11
17420,0.0101990699768066,393856,12
17421,0.0074243545532226,393856,13
17422,0.008263349533081,393856,14
17423,0.0077559947967529,393856,15
17424,0.0114955902099609,393856,16
